timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416823200.0,1274.13391833938,0,0,-58,123.941877519714,586.818813604336,430.4146256808661,190.95860153446893
1416826800.0,892.5247488424741,0,0,-60,-61.2878310909593,338.8,480.065135665667,194.947444267766
1416830400.0,833.8300092091611,0,0,-62,200.16637383667597,1.61856972992873e-12,497.0,198.663635372483
1416834000.0,159.297101554582,0,0,-64,-120.070011530416,-338.799999999999,480.065135665667,202.10197741932998
1416837600.0,15.2282670555944,0,0,-66,32.374793403016,-586.818813604335,430.4146256808661,205.25766157604698
1416841200.0,-178.708389463233,0,0,-68,7.333265954057598,-677.6,351.432070249714,208.126274332995
1416844800.0,-144.392641380758,0,0,-70,53.2223685477331,-586.818813604335,248.5,210.703803675844
1416848400.0,-59.2200148166527,0,0,-72,9.96027507065493,-338.8,128.633065415953,212.98664469674
1416852000.0,154.505850582638,0,0,-74,13.534245946545699,-4.978924026613479e-13,1.8259483775286998e-13,214.971604636092
1416855600.0,386.5849273175071,0,0,-76,35.76208538552,338.799999999999,-128.633065415953,216.65590734794
1416859200.0,536.7456117250711,0,0,-78,58.3896009380945,586.818813604335,-248.5,218.037197182641
1416862800.0,463.02546499113,0,0,-80,-2.2560070406163097,677.6,-351.432070249714,219.11354228145998
1416866400.0,83.3776113683694,0,0,-82,-210.91001383354998,586.818813604336,-430.4146256808661,219.88343727845
1416870000.0,60.864766011824294,0,0,-84,65.78409627164679,338.800000000002,-480.065135665667,220.34580540584201
1416873600.0,-407.197947609399,0,0,-86,-44.69794760939922,5.80874469771573e-13,-497.0,220.5
1416877200.0,-810.717665529243,0,0,-88,-124.198335269419,-338.799999999999,-480.065135665667,220.34580540584201
1416880800.0,-949.3524057966388,0,0,-90,-62.002403789887715,-586.818813604335,-430.4146256808661,219.88343727845
1416884400.0,-922.1745401873393,0,0,-92,-20.25601221908461,-677.6,-351.432070249714,219.11354228145998
1416888000.0,-791.205522147294,0,0,-94,-79.92390572559691,-586.818813604337,-248.500000000001,218.037197182641
1416891600.0,-311.269263799652,0,0,-96,35.5078942683613,-338.8,-128.633065415953,216.65590734794
1416895200.0,146.61071613902598,0,0,-98,29.6391115029347,-6.63856536881797e-13,-2.43459783670494e-13,214.971604636092
1416898800.0,572.828763412396,0,0,-100,-7.59094670029536,338.799999999999,128.633065415952,212.98664469674
1416902400.0,962.396856744953,0,0,-102,18.374239464772398,586.818813604336,248.5,210.703803675844
1416906000.0,1140.43388877569,0,0,-104,7.27554419298192,677.6,351.432070249714,208.126274332995
1416909600.0,1105.38938259874,0,0,-106,-11.1017182625088,586.818813604336,430.4146256808661,205.25766157604698
1416913200.0,958.083618806612,0,0,-108,45.116505721615,338.8,480.065135665667,202.10197741932998
1416916800.0,482.373349836754,0,0,-110,-103.29028553572999,7.46838603992022e-13,497.0,198.663635372483
1416920400.0,205.312273985498,0,0,-112,-18.900305947934,-338.800000000001,480.065135665667,194.947444267766
1416924000.0,1.55096287891662,0,0,-114,80.9965492679163,-586.818813604335,430.4146256808661,190.95860153446893
1416927600.0,-225.977810189309,0,0,-116,29.487433631139602,-677.6,351.43207024971497,186.702685929837
1416931200.0,-251.04838106005505,0,0,-118,23.084782807604103,-586.818813604336,248.5,182.18564973667702
1416934800.0,-178.053689571256,0,0,-120,-25.300565425759306,-338.8,128.633065415953,177.41381043855
1416938400.0,163.931872273091,0,0,-122,113.538030388892,-3.2371394598574703e-12,1.18717407877004e-12,172.393841884201
1416942000.0,324.711415134851,0,0,-124,71.4117155972318,338.799999999999,-128.633065415952,167.132764953572
1416945600.0,263.175261857458,0,0,-126,-110.781489485354,586.818813604335,-248.499999999999,161.637937738477
1416949200.0,387.4037707914,0,0,-128,33.31879578948,677.6,-351.432070249714,155.917045251634
1416952800.0,177.828251170426,0,0,-130,1.4459745684663998,586.818813604337,-430.4146256808661,149.978088678488
1416956400.0,-215.869842386207,0,0,-132,-86.43408090736608,338.8,-480.065135665667,143.829374186826
1416960000.0,-557.324663834539,0,0,-134,-63.804165144387895,-1.49451605054275e-12,-497.0,137.479501309851
1416963600.0,-802.295213005701,0,0,-136,21.6325717410075,-338.799999999999,-480.065135665667,130.937350918957
1416967200.0,-999.5788757680168,0,0,-138,31.4424907141564,-586.818813604336,-430.4146256808661,124.212072803029
1416970800.0,-1109.20070645756,0,0,-140,-57.4817090794726,-677.6,-351.43207024971497,117.313072871632
1416974400.0,-1012.07668303068,0,0,-142,-145.007869426341,-586.818813604336,-248.5,110.25
1416978000.0,-473.46997712266295,0,0,-144,34.9303557590775,-338.799999999998,-128.633065415952,103.03273253421
1416981600.0,-92.704236578191,0,0,-146,-42.37560105361121,-9.957848053226958e-13,-3.65189675505741e-13,95.6713644754216
1416985200.0,527.720421634266,0,0,-148,120.11116485581499,338.799999999997,128.633065415952,88.17619136250298
1416988800.0,807.301575771472,0,0,-150,41.4250662943479,586.818813604335,248.499999999999,80.55769587279009
1416992400.0,972.60066285472,0,0,-152,22.742059443891602,677.6,351.432070249714,72.82653316111441
1416996000.0,933.582306180753,0,0,-154,5.35535093794576,586.818813604337,430.4146256808661,64.9935159576045
1416999600.0,717.116425517769,0,0,-156,-2.8183095930042303,338.800000000001,480.065135665667,57.06959944510589
1417003200.0,387.193654444992,0,0,-158,-0.87221149237856,3.4860856611881397e-12,497.0,49.0658659373674
1417006800.0,65.9435846405213,0,0,-160,43.6849395954303,-338.799999999999,480.065135665667,40.993509379422704
1417010400.0,-296.898979291084,0,0,-162,-11.3586110594604,-586.818813604336,430.4146256808661,32.8638196918465
1417014000.0,-470.352215832529,0,0,-164,-4.87245306302294,-677.6,351.43207024971497,24.6881669807794
1417017600.0,-446.966985978851,0,0,-166,40.8738419896785,-586.818813604338,248.500000000002,16.477985635806597
1417021200.0,-344.094363637407,0,0,-168,25.82781260871,-338.799999999999,128.633065415952,8.24475833792976
1417024800.0,-231.232207309227,0,0,-170,-61.232207309226105,-1.16174893954315e-12,4.26054621423364e-13,2.70034619211991e-14
1417028400.0,164.509854838573,0,0,-172,134.587678592455,338.800000000001,-128.633065415953,-8.24475833792981
1417032000.0,233.789110105577,0,0,-174,85.9482821370486,586.818813604335,-248.499999999999,-16.4779856358065
1417035600.0,297.420043887651,0,0,-176,171.940281118144,677.6,-351.432070249713,-24.6881669807794
1417039200.0,-28.17677660102601,0,0,-178,26.2828551673489,586.818813604337,-430.4146256808661,-32.8638196918464
1417042800.0,-398.633252450271,0,0,-180,-36.3746074051819,338.800000000001,-480.065135665667,-40.993509379422704
1417046400.0,-661.272307284891,0,0,-182,66.7935586524771,-1.1625877821018502e-12,-497.0,-49.0658659373673
1417050000.0,-1016.8949262525999,0,0,-184,43.0398088581755,-338.799999999999,-480.065135665667,-57.0695994451058
1417053600.0,-1372.29632200111,0,0,-186,-104.06936675830299,-586.818813604333,-430.414625680867,-64.99351595760429
1417057200.0,-1240.63903944032,0,0,-188,49.2195639705038,-677.6,-351.43207024971497,-72.82653316111421
1417060800.0,-1187.44619868043,0,0,-190,-81.569689203307,-586.818813604336,-248.5,-80.55769587279009
1417064400.0,-767.491809267332,0,0,-192,-19.8825524888776,-338.799999999999,-128.633065415952,-88.1761913625029
1417068000.0,-350.125439124906,0,0,-194,-60.4540746494827,-1.32771307376359e-12,-4.86919567340988e-13,-95.6713644754216
1417071600.0,113.288784101098,0,0,-196,-55.1115487806396,338.799999999996,128.633065415951,-103.03273253421
1417075200.0,489.187260310896,0,0,-198,-37.8815532934376,586.818813604335,248.499999999999,-110.25
1417078800.0,844.217032419382,0,0,-200,132.4980350413,677.6,351.432070249714,-117.313072871632
1417082400.0,826.59577971555,0,0,-202,135.57441323337798,586.818813604335,430.4146256808661,-124.212072803029
1417086000.0,522.115295019949,0,0,-204,38.1875102732386,338.800000000001,480.065135665667,-130.937350918957
1417089600.0,144.69874990505699,0,0,-206,-8.82174878509605,3.81801392962904e-12,497.0,-137.479501309851
1417093200.0,-200.415517824277,0,0,-208,10.1487206968801,-338.799999999998,480.065135665667,-143.829374186826
1417096800.0,-556.263125079927,0,0,-210,-39.8808484779696,-586.818813604336,430.4146256808661,-149.978088678488
1417100400.0,-804.3365152978322,0,0,-212,-110.251540295912,-677.6,351.432070249714,-155.917045251634
1417104000.0,-667.138197069228,0,0,-214,46.818554273584496,-586.818813604336,248.5,-161.637937738477
1417107600.0,-655.536545454989,0,0,-216,-62.2368459173672,-338.800000000003,128.633065415954,-167.132764953572
1417111200.0,-421.98572396136285,0,0,-218,-31.5918820771617,-1.4936772079840401e-12,5.47784513258611e-13,-172.393841884201
1417114800.0,-285.612789947033,0,0,-220,-98.3659140925279,338.799999999996,-128.633065415951,-177.41381043855
1417118400.0,-74.88519915216241,0,0,-222,-9.0183630198216,586.818813604337,-248.500000000001,-182.18564973667702
1417122000.0,-129.703568324246,0,0,-224,-45.1688121446948,677.6,-351.432070249714,-186.702685929837
1417125600.0,-239.210229174885,0,0,-226,21.3441844361119,586.818813604337,-430.414625680865,-190.95860153446893
1417129200.0,-721.945119420204,0,0,-228,-157.732539486772,338.800000000001,-480.065135665667,-194.947444267767
1417132800.0,-987.2315845702452,0,0,-230,-61.5679491977655,3.98397806384949e-12,-497.0,-198.663635372483
1417136400.0,-1180.8755061464,0,0,-232,72.09160693859891,-338.800000000002,-480.065135665667,-202.10197741932998
1417140000.0,-1458.6199852764498,0,0,-234,-2.12888441519822,-586.818813604336,-430.4146256808661,-205.25766157604698
1417143600.0,-1447.12227995594,0,0,-236,26.0360646267693,-677.6,-351.43207024971497,-208.126274332995
1417147200.0,-1236.85254071153,0,0,-238,47.1700765686527,-586.818813604336,-248.5,-210.703803675844
1417150800.0,-843.707828552047,0,0,-240,76.7118815606497,-338.800000000003,-128.633065415954,-212.98664469674
1417154400.0,-461.666604142687,0,0,-242,-4.69499950658601,-6.4742789197149285e-12,-2.37434815754008e-12,-214.971604636092
1417158000.0,-11.5432266560273,0,0,-244,-18.320384724040398,338.8,128.633065415953,-216.65590734794
1417161600.0,398.17526772462486,0,0,-246,26.8936513029321,586.8188136043341,248.499999999999,-218.037197182641
1417165200.0,619.505059417461,0,0,-248,57.5865314492085,677.6,351.432070249713,-219.11354228145998
1417168800.0,475.080329509967,0,0,-250,-72.26967249678579,586.818813604337,430.414625680865,-219.88343727845
1417172400.0,346.388220667077,0,0,-252,-0.13110959274954098,338.800000000001,480.065135665667,-220.34580540584201
1417176000.0,-115.410014226619,0,0,-254,-137.91001422661802,-6.646953794405021e-13,497.0,-220.5
1417179600.0,-364.24715206950896,0,0,-256,-29.166482329331608,-338.800000000002,480.065135665667,-220.34580540584201
1417183200.0,-552.66293364483,0,0,-258,81.6246915570869,-586.818813604333,430.414625680867,-219.88343727845
1417186800.0,-825.891195522354,0,0,-260,-20.6097234906092,-677.6,351.43207024971497,-219.11354228145998
1417190400.0,-886.2491655739218,0,0,-262,-67.8931547869452,-586.818813604336,248.5,-218.037197182641
1417194000.0,-741.1643588195261,0,0,-264,-50.341516887538795,-338.799999999999,128.633065415952,-216.65590734794
1417197600.0,-505.10880974631,0,0,-266,-24.137205110219803,2.9890321010855e-12,-1.09618429326999e-12,-214.971604636092
1417201200.0,-218.79351232771802,0,0,-268,52.02619778497721,338.799999999996,-128.633065415951,-212.98664469674
1417204800.0,-207.890690197019,0,0,-270,-65.5057001255102,586.8188136043341,-248.499999999999,-210.703803675844
1417208400.0,-214.221051542914,0,0,-272,-60.26270696020441,677.6,-351.432070249714,-208.126274332995
1417212000.0,-433.75077748339,0,0,-274,-110.897303830811,586.818813604335,-430.4146256808661,-205.25766157604698
1417215600.0,-541.487185018715,0,0,-276,77.8799280662855,338.799999999997,-480.065135665667,-202.10197741932998
1417219200.0,-943.322355574487,0,0,-278,30.3412797979923,4.31590633229039e-12,-497.0,-198.663635372483
1417222800.0,-1339.75445065531,0,0,-280,-45.9418707218772,-338.799999999998,-480.065135665667,-194.947444267767
1417226400.0,-1573.579541669,0,0,-282,-83.38750084932491,-586.818813604335,-430.4146256808661,-190.95860153446893
1417230000.0,-51.67760240687039,1,0,-284,66.6509660694083,-677.6,-351.43207024971605,-186.702685929837
1417233600.0,-1300.95480543632,0,0,-286,2.5496579046919905,-586.8188136043341,-248.499999999999,-182.18564973667702
1417237200.0,-873.8592663086888,0,0,-288,58.987609545819,-338.800000000003,-128.633065415954,-177.41381043855
1417240800.0,-644.1433735829061,0,0,-290,-181.74953169870201,-1.99156961064539e-12,-7.30379351011482e-13,-172.393841884201
1417244400.0,-42.8446781675723,0,0,-292,-51.14497862995261,338.8,128.633065415953,-167.132764953572
1417248000.0,348.881228291715,0,0,-294,-30.7996475741372,586.8188136043319,248.499999999998,-161.637937738477
1417251600.0,598.748169478137,0,0,-296,21.6331444800556,677.6,351.43207024971497,-155.917045251634
1417255200.0,529.624092872641,0,0,-298,-39.631257734074396,586.818813604337,430.414625680865,-149.978088678488
1417258800.0,327.782783661778,0,0,-300,-47.2529778170646,338.800000000001,480.065135665667,-143.829374186826
1417262400.0,77.6310370137317,0,0,-302,20.1105383235828,-3.32767110999603e-13,497.0,-137.479501309851
1417266000.0,-273.74505049596297,0,0,-304,19.92716475732,-338.799999999994,480.06513566566804,-130.937350918957
1417269600.0,-594.217220431529,0,0,-306,-7.600959705034442,-586.818813604333,430.414625680867,-124.212072803029
1417273200.0,-830.6372714606441,0,0,-308,-79.1562688387273,-677.6,351.43207024971497,-117.313072871632
1417276800.0,-744.348174556898,0,0,-310,14.220639047437697,-586.818813604336,248.5,-110.25
1417280400.0,-613.282947308825,0,0,-312,11.9167198094318,-338.799999999999,128.633065415953,-103.03273253421
1417284000.0,-370.37801533182,0,0,-314,39.2933491436064,-6.972171322376277e-12,2.55694299529295e-12,-95.6713644754216
1417287600.0,-119.147991094151,0,0,-316,74.8612656843077,338.799999999996,-128.633065415951,-88.17619136250298
1417291200.0,22.4487121750483,0,0,-318,82.68759444350341,586.8188136043341,-248.499999999999,-80.55769587279009
1417294800.0,-166.942815158561,0,0,-320,-100.284211747733,677.6,-351.432070249714,-72.82653316111441
1417298400.0,-226.23606517559105,0,0,-322,4.35326285854478,586.818813604335,-430.4146256808661,-64.9935159576045
1417302000.0,-586.7977790422129,0,0,-324,-64.46304393144639,338.800000000006,-480.065135665666,-57.0695994451058
1417305600.0,-837.5149978617097,0,0,-326,34.5508680756528,4.64783460073129e-12,-497.0,-49.0658659373674
1417309200.0,-1207.93380260444,0,0,-328,-20.075157559351002,-338.799999999998,-480.065135665667,-40.9935093794228
1417312800.0,-1474.65643935896,0,0,-330,-94.5591803819145,-586.81881360433,-430.41462568086797,-32.8638196918467
1417316400.0,-1322.77817137463,0,0,-332,62.9420658558646,-677.6,-351.43207024971605,-24.6881669807796
1417320000.0,-1200.2272619923801,0,0,-334,-14.4304627522451,-586.8188136043341,-248.499999999999,-16.4779856358065
1417323600.0,-792.889445892517,0,0,-336,18.7883778613593,-338.799999999995,-128.633065415951,-8.24475833792979
1417327200.0,-369.591798507055,0,0,-338,-31.59179850705189,-2.32349787908629e-12,-8.52109242846728e-13,-5.4006923842398314e-14
1417330800.0,109.899378142863,0,0,-340,-25.778445611018896,338.8,128.633065415953,8.244758337929879
1417334400.0,503.506095496444,0,0,-342,-6.29070374369961,586.818813604336,248.500000000001,16.477985635806597
1417338000.0,810.990096617297,0,0,-344,101.269859386805,677.6,351.432070249713,24.6881669807793
1417341600.0,647.965890352079,0,0,-346,-56.1313686249706,586.818813604338,430.414625680865,32.8638196918464
1417345200.0,589.017224858703,0,0,-348,77.1585798136122,338.800000000002,480.065135665667,40.9935093794225
1417348800.0,183.394196563229,0,0,-350,-12.6716693741482,9.62843631246217e-12,497.0,49.0658659373673
1417352400.0,-201.38182884469,0,0,-352,-47.716563955469596,-338.79999999999296,480.06513566566804,57.0695994451057
1417356000.0,-349.0730132843271,0,0,-354,96.3376586815344,-586.818813604333,430.414625680867,64.9935159576042
1417359600.0,-426.17060597762,0,0,-356,183.170790611553,-677.6,351.432070249713,72.8265331611145
1417363200.0,-637.797493975051,0,0,-358,-22.0363762435055,-586.818813604336,248.500000000001,80.5576958727902
1417366800.0,-500.63218629147696,0,0,-360,-18.641443069933104,-338.8,128.633065415953,88.1761913625029
1417370400.0,-209.71217627509498,0,0,-362,56.61645924948221,2.3251755642037003e-12,-8.527245095994971e-13,95.6713644754215
1417374000.0,-148.10286522198,0,0,-364,-97.3025323402341,338.799999999995,-128.633065415951,103.03273253421
1417377600.0,88.7741104742037,0,0,-366,6.205296869868669,586.8188136043341,-248.499999999999,110.25
1417381200.0,73.8957835594949,0,0,-368,-1.5852190624230098,677.6,-351.432070249714,117.313072871632
1417384800.0,75.74411182457459,0,0,-370,165.12785109806998,586.8188136043401,-430.41462568086405,124.212072803029
1417388400.0,-295.573685748522,0,0,-372,86.7540989981812,338.800000000006,-480.065135665666,130.937350918957
1417392000.0,-726.723301943706,0,0,-374,6.7971967464385,4.9797628691721796e-12,-497.0,137.479501309851
1417395600.0,-953.458287783441,0,0,-376,97.5774736954052,-338.800000000006,-480.065135665666,143.829374186826
1417399200.0,-1346.39337714098,0,0,-378,-101.13802653426501,-586.818813604335,-430.4146256808661,149.978088678488
1417402800.0,-1341.45770753373,0,0,-380,-88.3426825356542,-677.6,-351.432070249714,155.917045251634
1417406400.0,-1005.23343657672,0,0,-382,50.4474392891375,-586.8188136043341,-248.499999999999,161.637937738477
1417410000.0,-684.7843141066089,0,0,-384,-0.484013644222715,-338.800000000004,-128.633065415954,167.132764953572
1417413600.0,-118.97744216713,0,0,-386,94.62871594867269,-2.65542614752719e-12,-9.73839134681975e-13,172.393841884201
1417417200.0,282.72931424174,0,0,-388,25.88243838723811,338.799999999999,128.633065415953,177.41381043855
1417420800.0,617.052201718525,0,0,-390,-10.452261622480401,586.818813604331,248.499999999997,182.18564973667702
1417424400.0,776.2789463919638,0,0,-392,-47.45580978758501,677.6,351.432070249713,186.702685929837
1417428000.0,829.293950042198,0,0,-394,15.1019092225266,586.818813604338,430.414625680865,190.95860153446893
1417431600.0,618.737914428855,0,0,-396,0.925334495412922,338.80000000001,480.065135665666,194.947444267766
1417435200.0,284.146912900798,0,0,-398,-13.5167224716862,3.3108942588219396e-13,497.0,198.663635372483
1417438800.0,-97.1453554710013,0,0,-400,-40.5124685559965,-338.800000000001,480.065135665667,202.10197741932998
1417442400.0,-270.79177451827996,0,0,-402,82.3547518291449,-586.818813604337,430.414625680865,205.25766157604698
1417446000.0,-586.946746897498,0,0,-404,-64.9050914802087,-677.6,351.43207024971497,208.126274332995
1417449600.0,-616.1692120302951,0,0,-406,-82.5542021018029,-586.818813604337,248.500000000001,210.703803675844
1417453200.0,-323.005278826586,0,0,-408,82.1750110607212,-338.8,128.633065415953,212.98664469674
1417456800.0,-78.9164954106249,0,0,-410,116.111899953288,-7.63602785925808e-12,2.8004027789634505e-12,214.971604636092
1417460400.0,-63.8088382389571,0,0,-412,-78.6316801709415,338.799999999995,-128.633065415951,216.65590734794
1417464000.0,92.79333217059151,0,0,-414,-49.5626786163844,586.8188136043341,-248.499999999999,218.037197182641
1417467600.0,181.235678430862,0,0,-416,51.9542063991128,677.6,-351.432070249711,219.11354228145998
1417471200.0,-107.637080956166,0,0,-418,-65.9247061580851,586.818813604335,-430.4146256808661,219.88343727845
1417474800.0,-331.204704294637,0,0,-420,9.71462596519047,338.799999999998,-480.065135665667,220.34580540584201
1417478400.0,-684.428663140326,0,0,-422,14.071336859678302,-4.3175840174077984e-12,-497.0,220.5
1417482000.0,-1031.91066377269,0,0,-424,-9.39133351286958,-338.799999999997,-480.065135665667,220.34580540584201
1417485600.0,-1165.45740091025,0,0,-426,57.892601096497295,-586.818813604335,-430.4146256808661,219.88343727845
1417489200.0,-1183.5134571335302,0,0,-428,54.4050708347288,-677.6,-351.432070249714,219.11354228145998
1417492800.0,-1087.66067609426,0,0,-430,-40.3790596725568,-586.818813604339,-248.500000000002,218.037197182641
1417496400.0,-709.006232829003,0,0,-432,-26.229074760984503,-338.800000000004,-128.633065415955,216.65590734794
1417500000.0,-138.712413944799,0,0,-434,80.3159814191132,-2.98735441596809e-12,-1.0955690265172199e-12,214.971604636092
1417503600.0,229.63203460667998,0,0,-436,-14.7876755059995,338.799999999991,128.633065415949,212.98664469674
1417507200.0,516.6363651110511,0,0,-438,-91.38625216912209,586.818813604331,248.499999999997,210.703803675844
1417510800.0,860.9332888942322,0,0,-440,63.7749443115217,677.6,351.43207024971497,208.126274332995
1417514400.0,808.732031657896,0,0,-442,28.240930796649398,586.818813604333,430.414625680867,205.25766157604698
1417518000.0,585.029999229394,0,0,-444,8.062886144395291,338.800000000002,480.065135665667,202.10197741932998
1417521600.0,99.2086353590906,0,0,-446,-150.455000013394,6.63017694323093e-13,497.0,198.663635372483
1417525200.0,-184.259349109614,0,0,-448,-72.47192904304609,-338.800000000001,480.065135665667,194.947444267767
1417528800.0,-461.045868493073,0,0,-450,-45.6002821040768,-586.8188136043319,430.414625680867,190.95860153446893
1417532400.0,-629.8136030627829,0,0,-452,-38.3483592423351,-677.6,351.43207024971497,186.702685929837
1417536000.0,-555.543386305643,0,0,-454,54.589777562015705,-586.818813604337,248.500000000001,182.18564973667702
1417539600.0,-386.686633402667,0,0,-456,102.066490742835,-338.800000000009,128.633065415956,177.41381043855
1417543200.0,-230.460018278994,0,0,-458,55.14613983681029,-7.96795612769898e-12,2.92213267079869e-12,172.393841884201
1417546800.0,31.6365574437465,0,0,-460,114.33685790613,338.799999999995,-128.633065415951,167.132764953573
1417550400.0,25.680907760289106,0,0,-462,-12.2758435825242,586.818813604339,-248.500000000002,161.637937738477
1417554000.0,-54.862423601880295,0,0,-464,-72.9473986038003,677.6,-351.432070249714,155.917045251634
1417557600.0,-106.73461808284901,0,0,-466,52.8831053151937,586.818813604336,-430.4146256808661,149.978088678488
1417561200.0,-475.540518203244,0,0,-468,-10.1047567244011,338.799999999998,-480.065135665667,143.829374186826
1417564800.0,-969.244895763372,0,0,-470,-139.724397073229,5.6436194060539804e-12,-497.0,137.479501309851
1417568400.0,-1273.98305419768,0,0,-472,-114.055269450971,-338.799999999997,-480.065135665667,130.937350918957
1417572000.0,-1375.80089449413,0,0,-474,-8.77952801195948,-586.818813604335,-430.4146256808661,124.212072803029
1417575600.0,-1503.15031151002,0,0,-476,-115.43131413193899,-677.6,-351.432070249717,117.313072871632
1417579200.0,-1071.54340792729,0,0,-478,131.525405677054,-586.818813604339,-248.500000000002,110.25
1417582800.0,-832.200252360675,0,0,-480,12.200080521073899,-338.800000000005,-128.633065415955,103.03273253421
1417586400.0,-399.30516933123,0,0,-482,-12.976533806633999,-1.29485578394299e-11,-4.74869631508017e-12,95.6713644754217
1417590000.0,64.6426407208853,0,0,-484,-6.966616057568951,338.799999999999,128.633065415952,88.17619136250298
1417593600.0,335.480207949357,0,0,-486,-94.3963015277697,586.818813604336,248.5,80.5576958727899
1417597200.0,609.821451000768,0,0,-488,-4.03715241006139,677.6,351.43207024971497,72.82653316111421
1417600800.0,796.986028299326,0,0,-490,204.759073056518,586.818813604338,430.414625680865,64.99351595760429
1417604400.0,395.130695941871,0,0,-492,11.195960831096,338.800000000003,480.065135665667,57.06959944510589
1417608000.0,-35.712885746470704,0,0,-494,-87.7787516838488,1.06242211177849e-11,497.0,49.0658659373674
1417611600.0,-260.290153325939,0,0,-496,53.451201628971994,-338.800000000001,480.065135665667,40.9935093794228
1417615200.0,-563.687832634952,0,0,-498,57.85253559666661,-586.8188136043319,430.414625680867,32.8638196918467
1417618800.0,-706.856325002148,0,0,-500,94.62343776735443,-677.6,351.4320702497181,24.6881669807797
1417622400.0,-823.4045532218919,0,0,-502,0.436274746636909,-586.818813604337,248.500000000001,16.477985635806903
1417626000.0,-749.0094321841789,0,0,-504,-43.0872559380659,-338.799999999992,128.63306541595,8.24475833792982
1417629600.0,-530.0750881670469,0,0,-506,-24.0750881670481,1.3293907588809999e-12,-4.875348340937562e-13,8.10103857635974e-14
1417633200.0,-257.40336289248296,0,0,-508,48.674460861403,338.799999999995,-128.633065415951,-8.244758337929651
1417636800.0,-85.97270029699102,0,0,-510,102.18647173447901,586.818813604338,-248.500000000002,-16.477985635806302
1417640400.0,-206.534736695499,0,0,-512,3.98550053499392,677.6,-351.432070249714,-24.6881669807795
1417644000.0,-495.13734899260004,0,0,-514,-104.67771722423001,586.818813604341,-430.41462568086405,-32.8638196918465
1417647600.0,-816.87163302509,0,0,-516,-118.612987979999,338.799999999999,-480.065135665667,-40.993509379422704
1417651200.0,-1020.9668340909,0,0,-518,43.0990318464569,5.97554767449488e-12,-497.0,-49.0658659373672
1417654800.0,-1301.07793346217,0,0,-520,94.85680164859501,-338.79999999998796,-480.06513566566804,-57.0695994451057
