timestamp,value,is_anomaly,changepoint,trend,noise,seasonality1,seasonality2,seasonality3
1416949200.0,624.984508083167,0,0,64,-172.949030949926,789.3,-453.750421487408,398.38396052050086
1416952800.0,418.53451520496003,0,0,65,-157.50015485376198,683.553851207059,-555.728501608474,383.20932046013604
1416956400.0,234.591411964303,0,0,66,26.2772871799038,394.650000000001,-619.834602729695,367.498727514094
1416960000.0,-270.970027787771,0,0,67,-47.544182154979296,-1.74088181625353e-12,-641.7,351.27415436721014
1416963600.0,-613.117389385424,0,0,68,-1.1910792078408798,-394.649999999999,-619.834602729695,334.558292552111
1416967200.0,-817.5663055739882,0,0,69,35.3415265284992,-683.5538512070581,-555.728501608474,317.374520713045
1416970800.0,-800.077330786491,0,0,70,73.2262187921763,-789.3,-453.750421487408,299.746871908741
1416974400.0,-625.7025870857531,0,0,71,26.001264121304803,-683.5538512070581,-320.85,281.7
1416978000.0,-152.84270277061898,0,0,72,72.6323333026228,-394.6499999999981,-166.084181242287,263.259145169043
1416981600.0,132.52591824331301,0,0,73,-184.924180375517,-1.15993646228041e-12,-4.715135106077142e-13,244.45009861883202
1416985200.0,929.575302977987,0,0,74,69.5419552339625,394.64999999999606,166.084181242286,225.29916650174198
1416988800.0,1242.05835033305,0,0,75,-43.17863400202889,683.5538512070559,320.849999999999,205.833133128027
1416992400.0,1448.80226201112,0,0,76,-56.327382981833715,789.3,453.750421487408,186.079223505541
1416996000.0,1418.5994652300399,0,0,77,-63.74795284859421,683.553851207059,555.728501608474,166.065065263104
1416999600.0,1220.87023005952,0,0,78,-17.4330226809384,394.650000000001,619.834602729695,145.81865001076
1417003200.0,820.638744347298,0,0,79,-25.4295498436934,4.06075474081434e-12,641.7,125.36829419098801
1417006800.0,312.739675160692,0,0,80,-97.1875270445905,-394.649999999999,619.834602729695,104.74259947558599
1417010400.0,33.8294115698698,0,0,81,-3.31565159520337,-683.5538512070581,555.728501608474,83.9704127636568
1417014000.0,-153.051348504891,0,0,82,37.41744417109661,-789.3,453.750421487408,63.080785836603695
1417017600.0,-216.384807088517,0,0,83,21.2161093919498,-683.5538512070599,320.85000000000196,42.1029347265917
1417021200.0,-147.859064580715,0,0,84,-24.359444678284802,-394.6499999999981,166.084181242287,21.0661988552818
1417024800.0,58.044360419267704,0,0,85,-26.95563958073161,-1.35325920599381e-12,5.50099095709e-13,6.89966006639619e-14
1417028400.0,250.48954914186,0,0,86,-43.0100707605709,394.650000000001,-166.084181242288,-21.0661988552819
1417032000.0,583.316598427144,0,0,87,175.71568194667805,683.5538512070559,-320.849999999999,-42.10293472659129
1417035600.0,399.36382883004603,0,0,88,38.895036154056,789.3,-453.750421487406,-63.0807858366036
1417039200.0,124.58924109411801,0,0,89,-8.26569574081085,683.553851207059,-555.728501608474,-83.97041276365641
1417042800.0,-128.36115152830098,0,0,90,111.56605067698,394.650000000001,-619.834602729695,-104.74259947558599
1417046400.0,-612.808177065599,0,0,91,63.2601171253898,-1.35423632882673e-12,-641.7,-125.368294190987
1417050000.0,-1035.13450084763,0,0,92,33.1687518928246,-394.6499999999981,-619.834602729695,-145.81865001076
1417053600.0,-1435.9600356451401,0,0,93,-123.61261756650299,-683.553851207055,-555.7285016084751,-166.065065263103
1417057200.0,-1425.7839606346201,0,0,94,-90.6543156416692,-789.3,-453.750421487408,-186.079223505541
1417060800.0,-1113.20309321798,0,0,95,2.03389111710256,-683.5538512070581,-320.85,-205.833133128027
1417064400.0,-727.7925124613721,0,0,96,-37.759164717344,-394.649999999999,-166.084181242287,-225.29916650174198
1417068000.0,-188.970279888324,0,0,97,-41.520181269489896,-1.54658194970721e-12,-6.28684680810285e-13,-244.45009861883202
1417071600.0,516.854356345318,0,0,98,121.37932027208001,394.64999999999606,166.084181242286,-263.259145169043
1417075200.0,725.727756780447,0,0,99,-95.97609442660892,683.5538512070559,320.849999999999,-281.7
1417078800.0,1012.70083490692,0,0,100,-30.602714671749396,789.3,453.750421487408,-299.746871908741
1417082400.0,984.208894878992,0,0,101,-38.6989372234943,683.5538512070559,555.7285016084751,-317.374520713045
1417086000.0,932.011858424724,0,0,102,150.085548247139,394.650000000001,619.834602729695,-334.558292552111
1417089600.0,340.531824474085,0,0,103,-52.894021158709,4.44740022824115e-12,641.7,-351.27415436721014
1417093200.0,-71.3977152321431,0,0,104,-33.083590447747,-394.6499999999981,619.834602729695,-367.498727514093
1417096800.0,-453.428376567353,0,0,105,-47.3937065086341,-683.5538512070581,555.728501608474,-383.20932046013604
1417100400.0,-582.375023126357,0,0,106,45.558515906737604,-789.3,453.750421487407,-398.38396052050086
1417104000.0,-675.451217535591,0,0,107,-6.74594173960968,-683.5538512070581,320.85,-413.001424588924
1417107600.0,-579.832485389458,0,0,108,-32.2253978115953,-394.65000000000396,166.08418124228902,-427.041268820148
1417111200.0,-344.89756505468597,0,0,109,-13.413707832197002,-1.73990469342061e-12,7.07270265911571e-13,-440.48385722248804
1417114800.0,-268.998082001865,0,0,110,-154.253511639034,394.64999999999606,-166.084181242286,-453.310389120541
1417118400.0,6.91172692642151,0,0,111,-1.2891988310049198,683.553851207059,-320.850000000001,-465.502925449632
1417122000.0,-31.9112906500214,0,0,112,-2.41645531739878,789.3,-453.750421487407,-477.044413845215
1417125600.0,-239.114095143273,0,0,113,7.9792677502939915,683.553851207059,-555.728501608474,-487.918712492153
1417129200.0,-536.123079610036,0,0,114,73.1721358201546,394.650000000001,-619.834602729695,-498.110612700497
1417132800.0,-983.5369730358432,0,0,115,50.7688871403754,4.64072297195455e-12,-641.7,-507.605860176223
1417136400.0,-1391.65358992858,0,0,116,23.222187758263196,-394.650000000003,-619.834602729695,-516.391174957145
1417140000.0,-1485.5214219758898,0,0,117,161.215200825791,-683.553851207057,-555.728501608474,-524.454269986145
1417143600.0,-1630.7865546076,0,0,118,26.047735175539398,-789.3,-453.7504214874089,-531.783868295734
1417147200.0,-1356.42390440859,0,0,119,67.34966557837849,-683.5538512070581,-320.85,-538.369718779912
1417150800.0,-939.215229818376,0,0,120,45.721561955177705,-394.65000000000396,-166.08418124228902,-544.202610531261
1417154400.0,-461.233067124779,0,0,121,-32.958681401529,-7.541541250488481e-12,-3.06563221869914e-12,-549.274385723239
1417158000.0,165.110270495594,0,0,122,35.9540402729401,394.65,166.084181242288,-553.5779510196352
1417161600.0,711.074825617396,0,0,123,140.778261905579,683.5538512070559,320.849999999999,-557.107287495237
1417165200.0,742.8247277596629,0,0,124,-64.3682346738901,789.3,453.750421487406,-559.857459053853
1417168800.0,660.535016910448,0,0,125,-141.92271657320802,683.553851207059,555.7285016084729,-561.824619331877
1417172400.0,508.882101929564,0,0,126,-68.5964837223485,394.650000000001,619.834602729695,-563.006017077784
1417176000.0,144.46887217884898,0,0,127,-60.831127821150105,-7.74268097686523e-13,641.7,-563.4
1417179600.0,-143.649709497677,0,0,128,66.1717048504145,-394.650000000003,619.834602729695,-563.006017077784
1417183200.0,-418.83297928351095,0,0,129,141.816989646945,-683.553851207055,555.728501608476,-561.824619331877
1417186800.0,-705.990372472776,0,0,130,59.416665093668,-789.3,453.7504214874089,-559.857459053853
1417190400.0,-865.4924987348401,0,0,131,-76.6813600325445,-683.5538512070581,320.85,-557.107287495237
1417194000.0,-611.692011293788,0,0,132,38.4517584835582,-394.649999999999,166.084181242287,-553.577951019634
1417197600.0,-357.670908294673,0,0,133,58.60347742856421,3.48176363250706e-12,-1.41533493157214e-12,-549.274385723239
1417201200.0,-148.170624559663,0,0,134,33.4661672138878,394.649999999995,-166.084181242285,-544.202610531261
1417204800.0,-190.105593071311,0,0,135,-149.439725498456,683.5538512070559,-320.849999999999,-538.369718779912
1417208400.0,-28.186993001124,0,0,136,32.04729678201761,789.3,-453.750421487407,-531.783868295734
1417212000.0,-206.469340429591,0,0,137,53.15957995797171,683.553851207057,-555.7285016084751,-524.454269986145
1417215600.0,-605.150839787652,0,0,138,-1.57506210080899,394.649999999997,-619.8346027296959,-516.391174957145
1417219200.0,-982.099979101712,0,0,139,28.20588107450601,5.027368459381348e-12,-641.7,-507.605860176223
1417222800.0,-1361.21729917015,0,0,140,11.377916260040696,-394.6499999999981,-619.834602729695,-498.110612700497
1417226400.0,-1600.26674149211,0,0,141,-14.065676184424904,-683.553851207057,-555.728501608474,-487.918712492153
1417230000.0,-1573.9440423163198,0,0,142,4.15079301630281,-789.3,-453.75042148741,-477.044413845215
1417233600.0,-1285.23487919308,0,0,143,41.671897463609206,-683.553851207055,-320.849999999999,-465.502925449631
1417237200.0,-937.881194960639,0,0,144,-67.836624597805,-394.65000000000396,-166.08418124228902,-453.310389120541
1417240800.0,-284.300894700611,0,0,145,11.182962521880699,-2.3198729245608107e-12,-9.430270212154281e-13,-440.48385722248804
1417244400.0,266.637203107813,0,0,146,-13.0557093143261,394.65,166.084181242288,-427.041268820148
1417248000.0,698.5149896670441,0,0,147,-39.8874369510816,683.553851207053,320.849999999997,-413.001424588924
1417251600.0,994.834736449467,0,0,148,2.16827548255922,789.3,453.7504214874089,-398.38396052050086
1417255200.0,971.28740344697,0,0,149,-33.7856289084275,683.5538512070599,555.7285016084729,-383.20932046013604
1417258800.0,799.953290524458,0,0,150,2.9674153088542403,394.65000000000197,619.834602729695,-367.498727514093
1417262400.0,481.688354987268,0,0,151,40.2625093544793,-3.87622610259721e-13,641.7,-351.274154367211
1417266000.0,146.70110749043502,0,0,152,104.074797312843,-394.649999999993,619.8346027296959,-334.558292552111
1417269600.0,-203.789084555655,0,0,153,88.41078575596902,-683.553851207054,555.728501608476,-317.374520713045
1417273200.0,-559.8779731570099,0,0,154,-78.5815227356778,-789.3,453.7504214874089,-299.746871908741
1417276800.0,-519.001832046257,0,0,155,-29.59798083919869,-683.5538512070581,320.850000000001,-281.7
1417280400.0,-397.98909855252487,0,0,156,-62.1641346257695,-394.649999999999,166.084181242287,-263.259145169043
1417284000.0,-115.13444115974801,0,0,157,-27.684342540911107,-8.121509481628693e-12,3.301388974003e-12,-244.45009861883202
1417287600.0,182.921109989179,0,0,158,21.654457733212,394.649999999995,-166.084181242285,-225.29916650174198
1417291200.0,347.331801235777,0,0,159,31.4610831567469,683.5538512070559,-320.849999999999,-205.833133128027
1417294800.0,280.946044123006,0,0,160,-28.5243108840456,789.3,-453.750421487407,-186.079223505541
1417298400.0,-30.731429337729,0,0,161,-153.491713673208,683.553851207057,-555.7285016084751,-166.065065263104
1417302000.0,-191.92085990006,0,0,162,17.0823928403873,394.650000000007,-619.834602729694,-145.81865001076
1417305600.0,-599.580852674985,0,0,163,4.48744151599722,5.4140139468081525e-12,-641.7,-125.36829419098801
1417309200.0,-884.608192018867,0,0,164,70.619010186412,-394.649999999997,-619.834602729695,-104.74259947558599
1417312800.0,-1179.75010873694,0,0,165,-21.4973431577503,-683.553851207051,-555.728501608477,-83.97041276365721
1417316400.0,-1202.98019193744,0,0,166,-62.8489846134255,-789.3,-453.75042148741,-63.0807858366043
1417320000.0,-918.147523820989,0,0,167,-38.640737887343896,-683.553851207055,-320.849999999999,-42.1029347265912
1417323600.0,-515.392961357153,0,0,168,-101.592581259591,-394.649999999995,-166.084181242285,-21.0661988552818
1417327200.0,121.780557177334,0,0,169,-47.2194428226618,-2.70651841198762e-12,-1.100198191418e-12,-1.3799320132792402e-13
1417330800.0,799.5810807762822,0,0,170,47.7807006787128,394.65,166.084181242287,21.066198855282106
1417334400.0,1227.52911801736,0,0,171,10.0223320837044,683.553851207059,320.850000000001,42.1029347265914
1417338000.0,1579.7180749238696,0,0,172,101.586867599862,789.3,453.750421487406,63.080785836603496
1417341600.0,1506.85406725509,0,0,173,10.6013016758985,683.5538512070599,555.7285016084729,83.97041276365641
1417345200.0,1329.73056612101,0,0,174,36.5033639157273,394.65000000000197,619.834602729695,104.74259947558599
1417348800.0,989.177877171972,0,0,175,47.1095829809738,1.1215650503876001e-11,641.7,125.368294190987
1417352400.0,595.966628755212,0,0,176,48.9633760147484,-394.64999999999196,619.8346027296959,145.81865001076
1417356000.0,145.425782187283,0,0,177,-69.8139334772416,-683.553851207054,555.728501608476,166.065065263103
1417359600.0,38.8885504565409,0,0,178,10.358905463593901,-789.3,453.750421487406,186.079223505541
1417363200.0,90.3010781672673,0,0,179,68.1717962462979,-683.553851207059,320.850000000001,205.833133128027
1417366800.0,181.244897960386,0,0,180,4.51155021635572,-394.65,166.084181242287,225.29916650174198
1417370400.0,502.580902079879,0,0,181,77.13080346104509,2.7084726576534502e-12,-1.100992591167e-12,244.45009861883202
1417374000.0,691.661372561827,0,0,182,17.8364086350742,394.649999999995,-166.084181242285,263.259145169043
1417377600.0,944.8242870332292,0,0,183,117.420435826173,683.553851207055,-320.849999999999,281.7
1417381200.0,843.2078345071831,0,0,184,23.9113840858499,789.3,-453.750421487407,299.746871908741
1417384800.0,626.406324224596,0,0,185,-3.7935460870391,683.553851207063,-555.728501608472,317.37452071304403
1417388400.0,250.50666198081,0,0,186,-44.867027841612796,394.650000000007,-619.834602729694,334.55829255211
1417392000.0,31.855205951694497,0,0,187,135.281051584479,5.80065943423495e-12,-641.7,351.27415436721014
1417395600.0,-504.64568772265,0,0,188,-45.659812507042204,-394.650000000007,-619.834602729694,367.498727514094
1417399200.0,-679.022365171837,0,0,189,-11.9493328164422,-683.553851207057,-555.7285016084751,383.20932046013604
1417402800.0,-725.06722433867,0,0,190,-70.400763371764,-789.3,-453.750421487407,398.38396052050086
1417406400.0,-324.16514182988897,0,0,191,76.23728478824121,-683.5538512070559,-320.849999999999,413.001424588924
1417410000.0,-86.4092222424424,0,0,192,-144.716309820296,-394.650000000005,-166.08418124229,427.041268820148
1417413600.0,719.00018362958,0,0,193,85.5163264070963,-3.09316389941442e-12,-1.25736936162057e-12,440.48385722248804
1417417200.0,1215.99206398974,0,0,194,7.947493626909679,394.649999999999,166.084181242287,453.310389120541
1417420800.0,1734.39062687635,0,0,195,69.4838502196686,683.553851207053,320.849999999997,465.502925449631
1417424400.0,1769.50571897601,0,0,196,-146.589116356609,789.3,453.750421487405,477.044413845215
1417428000.0,2035.5125830063198,0,0,197,111.311517698633,683.5538512070599,555.7285016084729,487.918712492153
1417431600.0,1671.5021617921,0,0,198,-39.0930536381016,394.65000000001197,619.834602729694,498.110612700497
1417435200.0,1233.56437598323,0,0,199,-114.74148419299101,3.8566836459388395e-13,641.7,507.605860176223
1417438800.0,971.0541456095641,0,0,200,29.478367922725802,-394.65000000000197,619.834602729695,516.391174957145
1417442400.0,514.986776883916,0,0,201,-82.6421435036426,-683.5538512070599,555.7285016084729,524.454269986145
1417446000.0,363.08510801809797,0,0,202,-35.1491817650455,-789.3,453.7504214874089,531.783868295734
1417449600.0,303.744517210574,0,0,203,-74.9213503622793,-683.553851207059,320.850000000001,538.369718779912
1417453200.0,589.054851386225,0,0,204,69.4180596126767,-394.65,166.084181242288,544.202610531261
1417456800.0,767.662121772764,0,0,205,13.387736049530199,-8.894800456482286e-12,3.6157313144081404e-12,549.274385723239
1417460400.0,940.462641770259,0,0,206,-47.6811280070845,394.64999999999395,-166.084181242285,553.577951019634
1417464000.0,1161.57019478511,0,0,207,34.7590560828129,683.553851207055,-320.849999999999,557.107287495237
1417467600.0,898.74707882235,0,0,208,-204.65995874409901,789.3,-453.750421487404,559.857459053853
1417471200.0,947.977424464115,0,0,209,49.327455533655005,683.553851207057,-555.728501608474,561.824619331877
1417474800.0,543.005895253834,0,0,210,-4.81551909425204,394.6499999999981,-619.834602729695,563.006017077784
1417478400.0,105.935343697067,0,0,211,-26.7646563029281,-5.029322705047191e-12,-641.7,563.4
1417482000.0,-194.443034959927,0,0,212,45.0355506919815,-394.649999999997,-619.8346027296959,563.006017077784
1417485600.0,-458.855657238216,0,0,213,5.60207624543801,-683.553851207057,-555.7285016084751,561.824619331877
1417489200.0,-431.972591015895,0,0,214,37.2203714176595,-789.3,-453.750421487407,559.857459053853
1417492800.0,-176.8562640651,0,0,215,55.44029964672689,-683.553851207062,-320.85000000000304,557.107287495237
1417496400.0,89.2098697783572,0,0,216,-119.63389999898199,-394.650000000005,-166.08418124229,553.5779510196352
1417500000.0,744.50975481965,0,0,217,-21.764630903584198,-3.47980938684122e-12,-1.4145405318231399e-12,549.274385723239
1417503600.0,1350.06429060933,0,0,218,27.127498835795606,394.649999999989,166.084181242283,544.202610531261
1417507200.0,1860.36744128853,0,0,219,98.5938713015733,683.553851207053,320.849999999996,538.369718779912
1417510800.0,2028.8321917542496,0,0,220,33.9979019711091,789.3,453.7504214874089,531.783868295734
1417514400.0,1954.89205755267,0,0,221,-29.844565249001107,683.553851207055,555.728501608476,524.454269986145
1417518000.0,1768.2270060456601,0,0,222,15.3512283588159,394.650000000003,619.834602729695,516.391174957145
1417521600.0,1436.63220411508,0,0,223,64.32634393885199,7.72313852020686e-13,641.7,507.605860176223
1417525200.0,950.2445461634959,0,0,224,2.94933073330551,-394.650000000001,619.834602729695,498.110612700497
1417528800.0,642.312709828309,0,0,225,57.2193469347336,-683.553851207054,555.728501608476,487.918712492153
1417532400.0,275.928053162628,0,0,226,-91.56678216999659,-789.3,453.7504214874089,477.044413845216
1417536000.0,412.623497765146,0,0,227,82.8244235225728,-683.553851207059,320.850000000001,465.502925449631
1417539600.0,436.06122275579804,0,0,228,-16.683347607025098,-394.65000000001,166.084181242292,453.310389120541
1417543200.0,563.214139311706,0,0,229,-106.26971791077699,-9.28144594390909e-12,3.77290248461071e-12,440.48385722248804
1417546800.0,1032.80256300297,0,0,230,147.195475425115,394.64999999999395,-166.084181242285,427.041268820148
1417550400.0,1072.84430658197,0,0,231,66.13903078598821,683.553851207061,-320.85000000000196,413.001424588924
1417554000.0,950.4614345419992,0,0,232,-15.472104491095099,789.3,-453.750421487407,398.38396052050086
1417557600.0,808.767470125193,0,0,233,64.7328000664742,683.553851207057,-555.728501608474,383.20932046013604
1417561200.0,395.918145821775,0,0,234,19.604021037379,394.6499999999981,-619.834602729695,367.498727514093
1417564800.0,-23.0374021426691,0,0,235,32.3884434901138,6.57395040908856e-12,-641.7,351.274154367211
1417568400.0,-414.243904117283,0,0,236,29.682406060298,-394.64999999999606,-619.8346027296959,334.558292552111
1417572000.0,-697.160742324699,0,0,237,-12.2529102222122,-683.5538512070559,-555.7285016084751,317.374520713045
1417575600.0,-679.221196042825,0,0,238,26.0823535358447,-789.3,-453.75042148741096,299.746871908741
1417579200.0,-518.80627433507,0,0,239,-35.1024231280058,-683.553851207062,-320.85000000000304,281.700000000001
1417582800.0,-94.35325264449058,0,0,240,-36.8782165712384,-394.650000000005,-166.08418124229,263.259145169043
1417586400.0,526.569236957232,0,0,241,41.119138338420704,-1.5083082500977e-11,-6.13126443739828e-12,244.45009861883202
1417590000.0,1014.24284407912,0,0,242,-13.790503664906304,394.649999999999,166.084181242287,225.29916650174198
1417593600.0,1448.4260390959,0,0,243,-4.81094523918343,683.5538512070581,320.85,205.833133128027
1417597200.0,1715.16241463227,0,0,244,42.03276963932271,789.3,453.750421487408,186.079223505541
1417600800.0,1559.0118323705701,0,0,245,-91.335585708066,683.5538512070599,555.7285016084729,166.065065263103
1417604400.0,1423.8734513894,0,0,246,17.570198648944,394.650000000003,619.834602729695,145.81865001076
1417608000.0,1131.22451253269,0,0,247,117.156218341685,1.23755869661564e-11,641.7,125.36829419098801
1417611600.0,559.1446675963771,0,0,248,-18.7825346089033,-394.650000000001,619.834602729695,104.74259947558599
1417615200.0,161.251370433652,0,0,249,-43.8936927314279,-683.553851207054,555.728501608476,83.97041276365721
1417618800.0,-45.0249670534821,0,0,250,-22.5561743774987,-789.3,453.75042148741204,63.0807858366043
1417622400.0,-67.6432899124078,0,0,251,1.95762656805774,-683.553851207059,320.850000000001,42.102934726592295
1417626000.0,27.065886450962896,0,0,252,-17.4344936466116,-394.649999999991,166.084181242283,21.0661988552819
1417629600.0,160.726432555755,0,0,253,-92.27356744424641,1.54853619537305e-12,-6.294790805592829e-13,2.06989801991886e-13
1417633200.0,436.078807848815,0,0,254,-25.4208120536129,394.64999999999395,-166.084181242285,-21.066198855281502
1417636800.0,411.068330498817,0,0,255,-164.53258598165002,683.553851207061,-320.85000000000196,-42.1029347265909
1417640400.0,535.139625170248,0,0,256,6.67083249425882,789.3,-453.750421487407,-63.0807858366039
1417644000.0,339.736457916532,0,0,257,38.8815210815976,683.553851207063,-555.728501608472,-83.9704127636568
1417647600.0,-73.1358584211092,0,0,258,-1.20865621582619,394.6499999999981,-619.834602729695,-104.74259947558599
1417651200.0,-662.024771100085,0,0,259,-153.956476909104,6.9605958965153604e-12,-641.7,-125.368294190987
1417654800.0,-903.150768174957,0,0,260,-2.84751543451347,-394.64999999998594,-619.834602729697,-145.81865001076
1417658400.0,-1116.69515066091,0,0,261,27.6522674177204,-683.5538512070559,-555.7285016084751,-166.065065263103
1417662000.0,-1121.53542823586,0,0,262,45.594216757092504,-789.3,-453.75042148741096,-186.07922350554
1417665600.0,-974.8987110522979,0,0,263,-27.6617267172157,-683.5538512070559,-320.849999999999,-205.833133128027
1417669200.0,-458.86663310032,0,0,264,63.1667146437177,-394.650000000006,-166.08418124229,-225.29916650174198
1417672800.0,85.7651627084487,0,0,265,65.2152613272709,6.96352726501412e-12,2.83066986314428e-12,-244.45009861883202
1417676400.0,597.833064403084,0,0,266,34.3580283298421,394.6499999999981,166.084181242287,-263.259145169043
